0,1,2,3,4,5,6,7,8,9,10,target
-0.8700163662972887,-1.0104546468649935,-1.513769506124045,-1.296250789889697,-1.2206714383732657,0.30994532145863735,-1.0341839410090738,-0.011458270427524259,1.02265659627835,1.4835028040803107,1.0141013102521828,0
1.2703799943983936,0.9896535219097364,0.8654389776328687,0.3223992641218272,0.002668259923679943,-0.5577141641766512,-1.0341839410090738,1.1278538517171723,1.02265659627835,0.9835355608610095,-1.499612136941665,1
1.569039951704768,0.9896535219097364,-0.30606681830742727,2.0844875551681343,-0.5655536704469503,1.4379026527845125,0.9669459758041495,-1.9277653339003116,-0.9778453526229608,0.9835355608610095,-0.43241784871744243,0
-0.5713564089909144,-1.0104546468649935,0.13427087123298467,-1.6429780005598609,0.18367680449666735,-1.2518417526848822,0.9669459758041495,0.9519879298737594,1.02265659627835,-1.5163006552354967,-0.2570204719536098,1
-0.17314313258241543,0.9896535219097364,-0.2469690542662955,0.6724666359116348,0.10661482576778729,1.6114345499115703,0.9669459758041495,1.4655249683265619,1.02265659627835,-1.0163334120161955,2.4896407599314347,1
-1.0193463449504758,0.9896535219097364,-1.7606689679689482,0.36676644615925386,1.5475810673093089,1.3511367042209836,0.9669459758041495,-1.3939653320586296,1.02265659627835,-1.5163006552354967,-0.5056194398446654,0
-1.6166662595632244,0.9896535219097364,0.5460490875035607,0.6571571650332996,-1.2398752627101575,-1.2518417526848822,-1.0341839410090738,-0.8359007410272614,1.02265659627835,-0.01639892557759305,2.0544209663988204,0
0.7726133988877698,-1.0104546468649935,-0.660899601598035,0.06391545597563299,0.6975561933167457,-1.5989055469389974,0.9669459758041495,0.8327147956837411,1.02265659627835,0.4835683176417082,-1.6897860831896307,1
0.6232834202345827,0.9896535219097364,-1.6028138257918714,0.11736493495705412,0.3917322078321226,-0.12388442135900693,0.9669459758041495,-1.0801332392709564,1.02265659627835,0.4835683176417082,0.23289822075052619,0
1.1708266752962688,0.9896535219097364,0.9792444949834165,-0.49921799865180744,0.706712019436129,1.177604807093926,-1.0341839410090738,0.9918388911390432,-0.9778453526229608,-0.5163661687968943,0.6501842283519905,0
0.12551682472395886,-1.0104546468649935,0.7963016632730547,-0.9444469881582062,0.4279235991227275,0.2231793728951085,-1.0341839410090738,-1.4765863399162436,1.02265659627835,-0.01639892557759305,0.4612606942369377,0
-0.5215797494398521,0.9896535219097364,0.5365953562445915,0.6755567259249956,0.027326338274569477,-0.9915439069942955,-1.0341839410090738,0.11852151355995867,1.02265659627835,0.9835355608610095,2.183214155014402,0
-1.6664429191142869,0.9896535219097364,-0.11594757941699758,0.44303003388612056,1.0976207012497885,-0.6444801127401801,-1.0341839410090738,0.27719947964816444,-0.9778453526229608,-1.0163334120161955,-0.4912433424537219,0
-0.6709097280930392,0.9896535219097364,1.690452568007779,-0.022809980598394473,1.2476800291884091,-1.1650758041213531,0.9669459758041495,-0.6905026024782712,-0.9778453526229608,1.4835028040803107,-0.8361453520528491,0
0.4739534415813955,-1.0104546468649935,0.01933966730844055,-0.9764733671880883,1.1576726797831165,0.04964747576805079,-1.0341839410090738,-1.5173237875451995,-0.9778453526229608,-0.5163661687968943,1.0219095157944216,0
-0.8700163662972887,0.9896535219097364,-3.042685746118643,0.7250887155236286,0.7462515053514212,-0.21065036992253577,-1.0341839410090738,-1.0941432759145626,1.02265659627835,-0.01639892557759305,-0.8108028063044656,0
1.6685932708068927,0.9896535219097364,-0.0935313260398248,-0.5382940975808632,-0.12769284052653007,0.570243167149224,0.9669459758041495,0.789362814929463,1.02265659627835,0.4835683176417082,1.4075170353937783,1
-0.12336647303135304,0.9896535219097364,-0.4400893010785795,1.032385037109868,-1.4620646706054858,-1.5989055469389974,0.9669459758041495,0.27745724005345196,1.02265659627835,0.4835683176417082,0.019293295072228014,0
-1.4673362809100372,-1.0104546468649935,-0.28161504544413685,2.7629959479993356,1.1468707863716603,-1.5121395983754686,0.9669459758041495,-0.05354463803279696,1.02265659627835,-1.5163006552354967,0.8866793874500722,0
-1.7162195786653491,0.9896535219097364,-1.9539059614107843,0.10181468169468805,1.2033040701367648,0.4834772185856951,0.9669459758041495,0.6912408790285371,-0.9778453526229608,-1.5163006552354967,0.8790867885044108,0
-0.023813153929228274,-1.0104546468649935,-1.4999107790932442,-1.1160305557902808,0.30801591151241703,0.3967112700221662,0.9669459758041495,-0.3876841130725223,-0.9778453526229608,-1.0163334120161955,0.47502298182303415,0
-0.6709097280930392,-1.0104546468649935,-0.05291619437743374,0.9009169430556615,0.5436991925388551,-0.3841822670495935,0.9669459758041495,-0.5864231041037764,-0.9778453526229608,-1.0163334120161955,0.2280130437861045,0
-0.2229197921334778,0.9896535219097364,-2.0169843544668185,-0.997815396549552,1.4006833402692427,-0.731246061303709,0.9669459758041495,0.4489575070871154,1.02265659627835,-1.5163006552354967,0.5718599698045657,0
-1.168676323603663,0.9896535219097364,-0.9798760681729815,0.09336468429434702,-0.44415459363126136,0.13641342433157966,-1.0341839410090738,0.7549139179762608,-0.9778453526229608,0.9835355608610095,-1.097403096050474,0
1.071273356194144,0.9896535219097364,1.2867352945709563,0.40319472133779155,1.7399579083507297,1.5246686013480415,-1.0341839410090738,0.03158848311234405,1.02265659627835,-1.0163334120161955,-1.2055883114496786,1
-0.2229197921334778,0.9896535219097364,0.26105398512844924,-1.6705491042378233,-0.06238972179938192,-0.6444801127401801,0.9669459758041495,-2.1411373398274858,-0.9778453526229608,-1.5163006552354967,1.4910158448567017,0
-0.7206863876441016,-1.0104546468649935,-0.0644085187630152,0.20113380386758667,0.7800974661640837,-0.12388442135900693,0.9669459758041495,-0.8662720755084723,1.02265659627835,0.9835355608610095,-0.4414182868746892,0
-0.9197930258483511,-1.0104546468649935,-0.2476466483605313,-1.6097639006215492,-0.018447941731345296,0.8305410128398105,-1.0341839410090738,1.6102805315407116,1.02265659627835,-0.01639892557759305,0.34610780644639727,0
-0.7206863876441016,-1.0104546468649935,-0.5476602376837569,-0.21519135732874345,1.2367883763422785,-0.12388442135900693,0.9669459758041495,2.523621649745135,1.02265659627835,0.9835355608610095,2.759012865088366,0
-0.6709097280930392,0.9896535219097364,-0.8668713744296872,1.6322706509268934,1.4746483137871447,0.3967112700221662,-1.0341839410090738,2.160853228443216,1.02265659627835,0.9835355608610095,2.040397258775433,0
-0.17314313258241543,-1.0104546468649935,-1.5576066026070996,1.3339272136618936,-0.3448805045771946,-0.037118472795478065,0.9669459758041495,0.6450993295300776,1.02265659627835,0.4835683176417082,-1.8043793924179734,0
0.5735067606835202,0.9896535219097364,-2.1054101679824933,2.09112287894217,-0.6787227677329094,-1.5989055469389974,0.9669459758041495,-0.6442394583058044,-0.9778453526229608,-1.0163334120161955,-0.007617439810091135,0
0.3744001224792708,0.9896535219097364,-0.42120334967855877,0.5926708364602996,0.20589772392433445,-1.0783098555578243,-1.0341839410090738,-0.032140611879102436,-0.9778453526229608,0.9835355608610095,1.125387189789041,0
-0.7206863876441016,-1.0104546468649935,0.7742382470372055,-2.102741724479534,-0.6027891134886891,-0.3841822670495935,-1.0341839410090738,0.9281199033930043,1.02265659627835,0.9835355608610095,-1.8593680086384319,0
-1.6166662595632244,0.9896535219097364,-2.3293112776396323,0.11395066931059511,0.0072099413272621125,1.2643707556574548,0.9669459758041495,-1.3541353655267239,-0.9778453526229608,0.9835355608610095,-1.1348088710948832,0
-1.1188996640526006,-1.0104546468649935,-0.9343282683073982,0.4576738322551734,0.7425300654073919,0.8305410128398105,0.9669459758041495,-0.10144701012493983,-0.9778453526229608,-1.0163334120161955,-0.5464219744242796,0
-0.9695696853994135,0.9896535219097364,0.8745863581726656,0.08241245695494352,-0.03579506212561397,0.6570091157127528,-1.0341839410090738,-0.2978420721176162,-0.9778453526229608,-0.01639892557759305,1.5715105240167249,0
-1.2184529831547255,0.9896535219097364,0.5982382327772264,-1.0805095362160269,-0.2161618494381596,0.570243167149224,-1.0341839410090738,0.4506858098006391,-0.9778453526229608,-1.0163334120161955,0.24583342685529913,0
-0.9695696853994135,0.9896535219097364,-1.9345759886223186,1.4626811734966774,0.23163384858278951,-1.1650758041213531,-1.0341839410090738,0.037101089398076735,-0.9778453526229608,1.4835028040803107,-0.7536998353001991,0
0.5735067606835202,-1.0104546468649935,0.7034036763168261,0.5097915089171987,0.9744798987112145,0.4834772185856951,-1.0341839410090738,-1.1531352477533723,1.02265659627835,1.4835028040803107,-1.9836343485594838,0
-0.2229197921334778,0.9896535219097364,1.1541991281151518,-1.5812117346997534,0.31827024405795923,-1.2518417526848822,0.9669459758041495,-2.231806300860262,1.02265659627835,-1.5163006552354967,0.4449666175296398,0
1.1708266752962688,-1.0104546468649935,0.7122576419560279,-1.3028458814517019,-1.6463821778155876,-1.5989055469389974,0.9669459758041495,-1.6139738592179556,1.02265659627835,1.4835028040803107,1.15193691569185,0
-0.27269645168454015,0.9896535219097364,1.2066023621787991,0.22713552947176482,-1.104488410583206,-0.9915439069942955,-1.0341839410090738,2.95054287531902,1.02265659627835,0.9835355608610095,1.731828896186366,0
-0.023813153929228274,0.9896535219097364,-0.7859111785665825,-0.467254710409648,-0.9839530545604324,0.2231793728951085,0.9669459758041495,-0.25195634696972946,1.02265659627835,0.4835683176417082,-0.07761695637179628,0
-0.9197930258483511,-1.0104546468649935,0.6427997488402547,-0.06973400197380358,0.7067569801526452,-0.12388442135900693,0.9669459758041495,1.5815016544070655,-0.9778453526229608,1.4835028040803107,0.4628244949882758,0
0.7726133988877698,-1.0104546468649935,1.373207366175328,-0.07678072982569907,-1.2073761562058805,0.2231793728951085,0.9669459758041495,0.5825644084630447,1.02265659627835,0.4835683176417082,-1.94943888800553,1
1.6685932708068927,0.9896535219097364,0.010265804350179842,0.8679110600513353,-0.24168023984957404,-1.6856714955025265,0.9669459758041495,1.045003458769099,1.02265659627835,-0.01639892557759305,0.16397741508432587,1
1.7183699303579552,0.9896535219097364,0.6304925401672441,-1.0173534727197675,-0.7180412931367137,0.4834772185856951,0.9669459758041495,-0.4655359383068632,-0.9778453526229608,0.4835683176417082,1.9777010269200896,0
-1.6664429191142869,0.9896535219097364,1.9516497229774743,0.9017235102107851,-1.6416064756488231,0.4834772185856951,-1.0341839410090738,-0.7876308623603486,-0.9778453526229608,0.9835355608610095,-0.81878077580044,0
-1.4673362809100372,0.9896535219097364,0.5105408075394974,-0.3223822039639054,0.09285145910868045,0.3967112700221662,-1.0341839410090738,0.06536011821596036,-0.9778453526229608,0.4835683176417082,-0.6324636037820777,0
-0.37224977078666494,-1.0104546468649935,-0.7160690049044073,-1.6310338117316203,-1.802011652139176,1.2643707556574548,-1.0341839410090738,0.7086310657355182,-0.9778453526229608,-0.01639892557759305,1.3382020109308708,0
1.3699333135005183,0.9896535219097364,0.381733866824672,-0.40432476942180806,-0.1557242962828093,-0.12388442135900693,0.9669459758041495,1.181499675549823,-0.9778453526229608,-1.0163334120161955,-0.5474984123011987,1
-0.27269645168454015,-1.0104546468649935,-1.9572065779179153,-1.0339754788319202,-1.516625896402301,-0.21065036992253577,-1.0341839410090738,0.12906247802867749,1.02265659627835,0.9835355608610095,-0.604367169254727,0
1.1708266752962688,0.9896535219097364,-0.6885474546469018,-1.329724229189669,1.5068215437059829,1.4379026527845125,0.9669459758041495,-0.930082410457035,-0.9778453526229608,-1.5163006552354967,-1.5887505943876568,1
0.5735067606835202,0.9896535219097364,-0.3634642156208873,-0.38637403475879734,1.0058984549714325,-0.29741631848606465,0.9669459758041495,-0.11872893256480964,1.02265659627835,-1.0163334120161955,-0.3444527261312342,1
-0.9197930258483511,0.9896535219097364,0.6062756874453314,-0.012040055675639679,-2.9302877834322048,-0.037118472795478065,0.9669459758041495,-1.130274292151073,1.02265659627835,0.4835683176417082,1.3341866977776677,0
-0.5713564089909144,-1.0104546468649935,-0.8442364759560904,1.140602866005029,2.572539795042119,-1.5989055469389974,0.9669459758041495,-0.7960756947258372,1.02265659627835,-1.0163334120161955,0.6453221621238857,0
0.07574016517289649,0.9896535219097364,-0.6102937553297728,-1.2479675299714608,-0.9894745438882626,-1.0783098555578243,-1.0341839410090738,0.11385035386314857,1.02265659627835,-0.01639892557759305,0.966564012380807,0
0.42417678203033315,0.9896535219097364,2.849294119121377,0.5527319001636967,-2.434717957518706,1.177604807093926,0.9669459758041495,-0.20104706210291493,1.02265659627835,-0.5163661687968943,-0.615880581559903,1
-1.1188996640526006,-1.0104546468649935,1.336331326973953,-0.49965673024664153,-0.6845804369808696,-0.731246061303709,0.9669459758041495,-0.6974420020221118,-0.9778453526229608,0.9835355608610095,1.9221542943596484,0
-0.8202397067462264,-1.0104546468649935,-3.1739414713908314,-0.1291494599141831,1.3864183846340705,1.6114345499115703,-1.0341839410090738,1.0742601176006095,1.02265659627835,-0.5163661687968943,-1.0860642167162355,0
-0.770463047195164,0.9896535219097364,-1.2293644967239612,-0.3121138944873039,0.3006955806385234,-1.338607701248411,0.9669459758041495,0.06106324850300827,-0.9778453526229608,1.4835028040803107,-1.4442094135009964,0
0.7726133988877698,0.9896535219097364,-1.373156576545599,-1.2395294718266052,0.8706463717436984,-0.12388442135900693,0.9669459758041495,-1.0375201471523599,1.02265659627835,1.4835028040803107,0.23484522851232303,0
-0.07358981348029066,0.9896535219097364,1.1092433503350991,0.447540780963871,-0.8520711439360014,-0.21065036992253577,0.9669459758041495,-1.6574167137486213,-0.9778453526229608,0.4835683176417082,-0.2999679153687063,0
-1.0691230045015383,0.9896535219097364,0.5706154683610822,1.106604763018919,0.4916464869361663,-1.6856714955025265,-1.0341839410090738,0.7973589488878152,-0.9778453526229608,0.4835683176417082,0.0834309250804912,0
0.4739534415813955,0.9896535219097364,-0.645420549206434,-0.009871221396442564,-0.3482403456153867,-0.9915439069942955,-1.0341839410090738,0.41615708515949545,1.02265659627835,-1.0163334120161955,1.3987385365130283,0
-0.37224977078666494,-1.0104546468649935,-0.3612014327110945,-0.3723724607969179,0.9453707143180132,0.570243167149224,0.9669459758041495,1.299941155375372,-0.9778453526229608,0.9835355608610095,0.8224159922237526,0
1.0214966966430816,-1.0104546468649935,0.9976560551204435,-0.3849780912147185,1.8183442723187413,-0.037118472795478065,0.9669459758041495,-0.40199647761447616,1.02265659627835,1.4835028040803107,-0.2722602461415355,1
1.2206033348473313,-1.0104546468649935,-0.4225712521121355,0.8779329142505269,-0.8581479285291395,-0.12388442135900693,-1.0341839410090738,-0.601466077893869,1.02265659627835,-0.01639892557759305,-1.2281401320623122,0
-1.0193463449504758,-1.0104546468649935,-0.7568224056585777,0.009849012446252919,-0.15838172891333538,0.4834772185856951,-1.0341839410090738,1.3719238493330699,-0.9778453526229608,-0.5163661687968943,-0.12643666898566394,0
1.2206033348473313,0.9896535219097364,-1.922127742983079,-0.8343533886054868,-1.850258903645438,0.13641342433157966,-1.0341839410090738,-0.9285613680903491,-0.9778453526229608,-0.01639892557759305,0.5870219152473427,0
-0.770463047195164,-1.0104546468649935,-0.9119107538119188,0.3225249068061236,-0.9937355151700455,0.2231793728951085,-1.0341839410090738,-1.4315811414418764,-0.9778453526229608,-0.01639892557759305,0.7993189256559224,0
0.921943377540957,0.9896535219097364,-0.4203587140301929,-0.18652271718373284,1.4191857525582314,0.04964747576805079,0.9669459758041495,0.5631429620168277,1.02265659627835,0.4835683176417082,-1.717827181868511,1
1.569039951704768,0.9896535219097364,-0.3987674368446241,-0.9120660285586987,-1.5450101559911689,-0.037118472795478065,0.9669459758041495,0.8514293021054592,-0.9778453526229608,-0.01639892557759305,-1.2004912780198669,1
0.5237301011324579,0.9896535219097364,-0.4847956071831473,1.4168059771710833,-0.47764316714765875,1.3511367042209836,-1.0341839410090738,-0.1551678769378443,1.02265659627835,1.4835028040803107,0.14277843162399265,0
1.4694866326026432,-1.0104546468649935,-0.23490460916748054,-0.1891915276660516,-1.417400864676492,-0.037118472795478065,0.9669459758041495,-0.27929754456231737,1.02265659627835,-1.5163006552354967,1.8613789369049631,1
-0.32247311123560257,-1.0104546468649935,-0.448221456920361,-1.9501619223899236,-0.031885602397536655,0.7437750642762817,-1.0341839410090738,0.8412286368783519,1.02265659627835,-1.5163006552354967,1.2236612547074743,0
0.17529348427502126,-1.0104546468649935,-2.2636745840814427,-0.3250109707054023,-1.4663857987851312,-0.3841822670495935,0.9669459758041495,-0.0393465851373149,1.02265659627835,-0.5163661687968943,1.2759066663454788,0
1.6188166112558302,-1.0104546468649935,-0.5452709108791562,-0.6077772137772921,-0.5271781234140606,1.4379026527845125,0.9669459758041495,-1.1638603232345903,-0.9778453526229608,0.4835683176417082,-0.11280323343941304,0
1.7183699303579552,0.9896535219097364,0.2734159009726907,0.7408027662044178,-0.4310385126669016,-1.4253736498119398,0.9669459758041495,1.1329457139644843,-0.9778453526229608,1.4835028040803107,-0.6592145296011738,1
0.7228367393367074,0.9896535219097364,0.9648024983977341,-0.8285693637478719,-0.8905238631842797,1.6982004984750991,0.9669459758041495,-1.862234080101894,1.02265659627835,-0.5163661687968943,-0.32117233904770676,1
-1.2184529831547255,-1.0104546468649935,-1.6477060427595553,-0.025597148151054353,-0.16926427167307473,0.13641342433157966,-1.0341839410090738,-0.23772250498665548,-0.9778453526229608,-0.5163661687968943,-0.1906253477738176,0
-0.7206863876441016,0.9896535219097364,0.02835247701570373,-0.03613256326741667,1.2946010702045438,0.8305410128398105,-1.0341839410090738,-0.4424534089834679,-0.9778453526229608,-1.0163334120161955,-2.230027811884499,0
1.1708266752962688,0.9896535219097364,0.6976468158463088,-0.9563325952266125,-0.4639995736516609,-0.037118472795478065,0.9669459758041495,-1.6122784786545274,1.02265659627835,-1.0163334120161955,0.04389560637056134,1
0.5735067606835202,0.9896535219097364,0.6615553918690593,1.879957196605951,1.356687619884646,-0.731246061303709,0.9669459758041495,-0.6402002680989355,-0.9778453526229608,0.4835683176417082,0.05794730010081434,0
1.320156653949456,0.9896535219097364,-0.5890578005359594,0.10058638324388365,-0.9576905299170062,1.6114345499115703,0.9669459758041495,1.510846977068184,1.02265659627835,1.4835028040803107,1.8604963183375944,1
-1.3677829618079125,-1.0104546468649935,-1.3271451266783216,0.6664303724991597,0.5475481806441999,-0.8180120098672378,-1.0341839410090738,0.8453318530971197,1.02265659627835,-1.5163006552354967,-1.5925173367172003,0
-1.2184529831547255,0.9896535219097364,0.2311466528326667,-1.5966234009358475,1.915519023781465,1.177604807093926,-1.0341839410090738,0.011790864085953708,1.02265659627835,-0.5163661687968943,0.4392760621075204,0
-0.27269645168454015,0.9896535219097364,1.6539533951823542,1.105313481371081,0.4638320633756783,-0.6444801127401801,0.9669459758041495,-0.7100875204118464,1.02265659627835,0.4835683176417082,1.2954255834426924,0
1.4694866326026432,0.9896535219097364,0.2600002499468433,0.8528277069022191,0.19828006987892763,-0.29741631848606465,-1.0341839410090738,0.8387695481914746,1.02265659627835,0.9835355608610095,-0.18096819591848431,1
-1.168676323603663,0.9896535219097364,-0.5764680410618302,-1.5831293299300424,0.13146135867993544,-0.21065036992253577,-1.0341839410090738,-0.6681486375023682,-0.9778453526229608,-1.0163334120161955,0.037131116481182246,0
0.22507014382608362,-1.0104546468649935,-0.04817836829172795,-1.4257427483600622,0.009410609233679285,1.3511367042209836,-1.0341839410090738,-1.2163921836860336,1.02265659627835,0.9835355608610095,-1.467264254765064,0
1.4694866326026432,0.9896535219097364,-1.7137168214231857,-0.9651750420834642,1.5922729530860629,-0.731246061303709,-1.0341839410090738,1.081696882936406,1.02265659627835,1.4835028040803107,-1.2203569979297009,0
-1.4673362809100372,-1.0104546468649935,1.0051885263366782,-2.532788948744644,1.4998955970846197,-0.5577141641766512,-1.0341839410090738,0.926211341667249,-0.9778453526229608,-1.0163334120161955,0.553387037966687,0
-0.5713564089909144,-1.0104546468649935,-0.258329308028855,-0.1695560218276338,-0.9560350878011836,-1.2518417526848822,-1.0341839410090738,0.9243044131311609,1.02265659627835,1.4835028040803107,2.5406018083123647,0
-0.37224977078666494,-1.0104546468649935,0.1129170415622593,0.06219726244461898,-0.9031850729534315,0.570243167149224,0.9669459758041495,0.3701496700607006,-0.9778453526229608,0.4835683176417082,-2.061021930829498,0
-0.9197930258483511,-1.0104546468649935,0.32170419785937865,0.4052637446746026,-0.8314257616179387,-0.9047779584307667,0.9669459758041495,-1.3688351663067222,-0.9778453526229608,-1.5163006552354967,-0.0010986986480856903,0
-0.023813153929228274,0.9896535219097364,-0.4939415039176485,0.23765581165162017,1.9019650944328037,0.3967112700221662,0.9669459758041495,-1.9824497060420492,-0.9778453526229608,-1.5163006552354967,0.4135595726569297,0
-0.7206863876441016,-1.0104546468649935,-0.4109672364175989,0.31212127655725574,-0.7837756254937372,1.6114345499115703,-1.0341839410090738,0.14065272927956327,-0.9778453526229608,-0.5163661687968943,-0.7453690776512159,0
0.3246234629282084,0.9896535219097364,-1.2567605778085387,0.8380568764405455,-1.6043489301761826,1.2643707556574548,-1.0341839410090738,-0.2501200806476223,-0.9778453526229608,1.4835028040803107,-0.9693664529557723,0
-0.4718030898887897,-1.0104546468649935,-1.8870670605749993,0.40677063393607116,0.6488064267562129,-0.9915439069942955,-1.0341839410090738,-0.520914187321311,-0.9778453526229608,1.4835028040803107,0.19326738927657414,0
1.7183699303579552,-1.0104546468649935,1.3250851012288736,0.27964200163690484,1.638305856514687,-0.9047779584307667,0.9669459758041495,-0.31850310697431533,-0.9778453526229608,-1.5163006552354967,-0.6805835646577423,1
-1.168676323603663,0.9896535219097364,0.7101909734834151,-0.8120832220505945,-2.73275974832675,-0.9047779584307667,0.9669459758041495,-0.3636714829842635,-0.9778453526229608,-0.01639892557759305,-0.0774862163267046,0
-1.0193463449504758,0.9896535219097364,-0.320415286657152,-0.3797860303050837,-1.6041843646145348,0.30994532145863735,-1.0341839410090738,0.9616337035289303,-0.9778453526229608,-0.5163661687968943,1.3271823390797262,0
0.42417678203033315,-1.0104546468649935,-0.3811442510535245,-0.27414677650695113,-0.7203118339228438,-1.4253736498119398,-1.0341839410090738,-0.07867737929373102,1.02265659627835,1.4835028040803107,-0.16108789266638984,0
1.0214966966430816,-1.0104546468649935,-1.9288735511761697,-1.8884453953794051,0.8938042460534212,0.7437750642762817,-1.0341839410090738,0.181284806908275,1.02265659627835,0.9835355608610095,-0.7223225297505854,0
-1.168676323603663,0.9896535219097364,2.609335195919485,-1.0359023611933915,1.2943788379159318,1.6982004984750991,-1.0341839410090738,0.48663533904128653,-0.9778453526229608,0.9835355608610095,-0.7314539637704344,0
-1.5171129404610997,-1.0104546468649935,-1.2261182291082902,-0.024114941784769008,1.263558784971506,-1.338607701248411,-1.0341839410090738,-1.684702965661946,-0.9778453526229608,-0.01639892557759305,-0.15147824944950983,0
-1.417559621358975,-1.0104546468649935,-0.502906228628969,3.0485186832243345,0.8497522329432032,-1.4253736498119398,-1.0341839410090738,0.7149874749948988,1.02265659627835,-0.5163661687968943,0.9538730049144651,0
-1.3677829618079125,-1.0104546468649935,-1.3762402079792326,0.6857015546394732,-1.4077947320452828,-0.731246061303709,-1.0341839410090738,0.8021744454329597,1.02265659627835,0.4835683176417082,0.4084639631627504,0
0.6730600797856451,-1.0104546468649935,-1.293600725349173,-0.7369726697948155,-3.151530454162518,-0.8180120098672378,0.9669459758041495,1.7826461473796926,1.02265659627835,0.4835683176417082,-0.21015164499504446,0
-1.7162195786653491,0.9896535219097364,-0.21871643245626843,2.067010228405391,0.9035412411874248,-1.338607701248411,0.9669459758041495,0.38397161369780064,-0.9778453526229608,0.9835355608610095,-0.8598187464024717,0
0.3744001224792708,-1.0104546468649935,1.055296846296657,-0.43261536800875006,0.7623325681181241,0.9173069614033393,-1.0341839410090738,-1.563666442556572,1.02265659627835,-0.01639892557759305,1.2459426415342185,0
0.921943377540957,-1.0104546468649935,0.9640188976138969,0.9553955025856301,2.930571486520524,-0.9915439069942955,-1.0341839410090738,0.9306982083397828,-0.9778453526229608,-1.5163006552354967,-1.7407934496783282,1
-0.32247311123560257,0.9896535219097364,-1.2091242991765703,0.7897792823541506,-0.06131010171226095,-1.0783098555578243,0.9669459758041495,1.076910884260586,1.02265659627835,0.9835355608610095,0.1759796666787257,0
-0.9695696853994135,-1.0104546468649935,-1.1421577655509891,-0.5394478808168074,0.9944977145123792,1.5246686013480415,0.9669459758041495,0.6565358559375292,1.02265659627835,-1.0163334120161955,0.45560756042658435,0
-0.9695696853994135,-1.0104546468649935,1.8891135817690594,0.863517345863966,0.23353121563803717,1.6114345499115703,0.9669459758041495,-2.5305653861781323,1.02265659627835,1.4835028040803107,-0.1769487445777817,0
-1.1188996640526006,0.9896535219097364,-0.3003017406926851,0.06756282053647507,-1.163831576794988,0.13641342433157966,0.9669459758041495,-0.35279257034293315,-0.9778453526229608,-1.5163006552354967,-0.41501497018646455,0
0.22507014382608362,0.9896535219097364,3.488606490078452,0.06795601883466967,2.063412881691496,-0.8180120098672378,0.9669459758041495,-0.7121841777659068,-0.9778453526229608,-1.5163006552354967,-1.5074879132111172,1
1.1708266752962688,-1.0104546468649935,-2.811191355991556,-1.3235703123116116,-1.6810047302241384,-1.2518417526848822,-1.0341839410090738,-0.9194162418104181,1.02265659627835,-1.5163006552354967,-0.6672907030913052,0
0.22507014382608362,0.9896535219097364,-0.9721889940017059,0.5882666796732765,0.1672741971783616,1.6982004984750991,-1.0341839410090738,0.17316678411060302,1.02265659627835,-1.0163334120161955,-2.3208851357088887,0
-0.4718030898887897,0.9896535219097364,-0.8703392225166224,0.1731326082171196,0.07285615151343937,1.3511367042209836,-1.0341839410090738,1.8424524215389095,1.02265659627835,0.9835355608610095,-0.035961521586351804,0
-1.3677829618079125,0.9896535219097364,-0.6316843674313127,1.0517177733803225,1.0560877471342387,0.2231793728951085,0.9669459758041495,-0.6228664444488398,-0.9778453526229608,-1.0163334120161955,-0.5254357222802167,0
0.17529348427502126,-1.0104546468649935,-0.37507467032972336,1.191303132216508,-0.5808094459756216,0.7437750642762817,-1.0341839410090738,-1.0949482377548005,-0.9778453526229608,-0.5163661687968943,0.13656353953432337,0
-1.7162195786653491,-1.0104546468649935,-0.38213724369066887,-1.891680102031797,0.10789930656126404,0.9173069614033393,-1.0341839410090738,2.032510170249559,-0.9778453526229608,-1.5163006552354967,0.2848286368647556,0
-0.023813153929228274,0.9896535219097364,-0.5227690553374702,0.1881624486236616,1.1031520411049038,1.6982004984750991,-1.0341839410090738,-0.6524820465296858,-0.9778453526229608,1.4835028040803107,0.03350522574773656,0
0.3744001224792708,0.9896535219097364,-0.8800782392479525,1.7097802546291292,0.30539988048202005,1.6982004984750991,-1.0341839410090738,-2.027653356121285,1.02265659627835,-0.5163661687968943,-1.0268434844911383,0
0.5735067606835202,-1.0104546468649935,0.8352225330990709,-0.540603644792469,0.35035827844149714,0.04964747576805079,-1.0341839410090738,1.0861918965230526,-0.9778453526229608,0.4835683176417082,-1.967573812430316,0
0.025963505621834106,0.9896535219097364,1.720332903097869,-0.667115221594463,0.757363142628511,-0.9915439069942955,-1.0341839410090738,0.5563034498017092,-0.9778453526229608,-1.5163006552354967,1.1866916516925274,0
-1.7162195786653491,0.9896535219097364,1.4653670645575487,-0.13593354505505476,-1.0535959587761217,1.177604807093926,-1.0341839410090738,0.5736006713152051,-0.9778453526229608,-1.5163006552354967,0.31395267137022137,0
1.2206033348473313,0.9896535219097364,0.008308753793632606,1.885932051617077,0.29625431408068964,1.6982004984750991,-1.0341839410090738,0.007801294101751214,1.02265659627835,-1.0163334120161955,1.5644475050182667,1
0.5735067606835202,-1.0104546468649935,-1.5451915606567583,-0.886268430148301,2.1755497875240684,1.6982004984750991,0.9669459758041495,-0.0332746755775651,-0.9778453526229608,-1.5163006552354967,1.492485647467052,0
